amazon-order-id	merchant-order-id	purchase-date	last-updated-date	order-status	fulfillment-channel	sales-channel	order-channel	url	ship-service-level	product-name	sku	asin	item-status	quantity	currency	item-price	item-tax	shipping-price	shipping-tax	gift-wrap-price	gift-wrap-tax	item-promotion-discount	ship-promotion-discount	ship-city	ship-state	ship-postal-code	ship-country	promotion-ids 
249-2264537-3082258	249-2264537-3082258	2023-08-07T08:31:16+09:00	2023-08-07T17:17:53+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANERアーバナー ４In１メンズシェーバーセット / 360度洗浄設計の鼻毛カッター 耳毛 鼻毛カッター もみあげシ 	MB-990RT	B0BL2YWH3N	Shipped	1	JPY	6999.0	636.0								沖縄県	904-0032	JP	
250-4578961-4872600	250-4578961-4872600	2023-08-07T07:48:52+09:00	2023-08-07T12:07:58+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANERアーバナー ヒゲトリマー バリカン メンズ ひげそり 髭剃 髭トリマー 5段階の長さを自由に決め 日本製Mabuc	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2749.0	250.0					137.0			兵庫県	674-0072	JP	VPC-6-28750919 Coupon
503-1155664-0165408	503-1155664-0165408	2023-08-07T07:34:14+09:00	2023-08-08T04:07:56+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANERアーバナー ヒゲトリマー バリカン メンズ ひげそり 髭剃 髭トリマー 5段階の長さを自由に決め 日本製Mabuc	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2749.0	250.0							,	千葉県	273-0864	JP	
503-2629705-2559834	503-2629705-2559834	2023-08-06T23:09:24+09:00	2023-08-07T09:30:13+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANERアーバナー 男性用 メンズシェーバー 3アタッチメントセット / 耳毛 鼻毛カッター もみあげシェーバー 髭 	MB-980/FBA	B07CZ3KDN9	Shipped	1	JPY	3999.0	364.0								東京都	130-0001	JP	
503-8182926-7853433	503-8182926-7853433	2023-08-06T22:48:40+09:00	2023-08-08T17:15:03+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANERアーバナー ヒゲトリマー バリカン メンズ ひげそり 髭剃 髭トリマー 5段階の長さを自由に決め 日本製Mabuc	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2749.0	250.0								鹿児島県	899-0215	JP	
503-6653117-7267025	503-6653117-7267025	2023-08-06T22:36:02+09:00	2023-08-07T11:44:28+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANERアーバナー ヒゲトリマー バリカン メンズ ひげそり 髭剃 髭トリマー 5段階の長さを自由に決め 日本製Mabuc	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2749.0	250.0								東京都	156-0045	JP	
503-7102417-8086259	503-7102417-8086259	2023-08-06T21:05:54+09:00	2023-08-07T18:13:18+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANERアーバナー 男性用 メンズシェーバー 3アタッチメントセット / 耳毛 鼻毛カッター もみあげシェーバー 髭 	MB-980/FBA	B07CZ3KDN9	Shipped	1	JPY	3999.0	364.0								岩手県	027-0056	JP	
503-2614568-9504624	503-2614568-9504624	2023-08-06T20:45:05+09:00	2023-08-07T16:06:14+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER(アーバナー) プレミアム水洗式鼻毛カッター 電動はな毛カッター 耳毛鼻毛切り はなげきり 鼻毛切り機 鼻	MB-061B/FBA	B07S77W8VT	Shipped	1	JPY	3508.0	319.0					1228.0			広島県	737-0042	JP	VPC-6-30279495 Coupon
250-2089110-5098255	250-2089110-5098255	2023-08-06T20:19:48+09:00	2023-08-07T13:08:59+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER(アーバナー) 猫用爪切り 猫 小型 犬 用 爪 切り ペット 猫 犬 用 爪 切り 安全 カッター 猫 爪 切り 小型 犬	CT-21/FBA	B099MKPRHP	Shipped	1	JPY	2529.0	230.0								佐賀県	841-0071	JP	
250-6695513-0397451	250-6695513-0397451	2023-08-06T20:04:32+09:00	2023-08-07T00:19:09+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANERアーバナー ヒゲトリマー バリカン メンズ ひげそり 髭剃 髭トリマー 5段階の長さを自由に決め 日本製Mabuc	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2749.0	250.0								大阪府	536-0022	JP	
250-9584711-8726243	250-9584711-8726243	2023-08-06T19:34:01+09:00	2023-08-07T09:48:53+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER(アーバナー) 猫用爪切り 猫 小型 犬 用 爪 切り ペット 猫 犬 用 爪 切り 安全 カッター 猫 爪 切り 小型 犬	CT-21/FBA	B099MKPRHP	Shipped	1	JPY	2529.0	230.0								東京都	156-0056	JP	
249-2408828-2171026	249-2408828-2171026	2023-08-06T19:27:51+09:00	2023-08-07T00:55:50+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANERアーバナー ４In１メンズシェーバーセット / 360度洗浄設計の鼻毛カッター 耳毛 鼻毛カッター もみあげシ 	MB-990RT	B0BL2YWH3N	Shipped	1	JPY	6999.0	636.0								愛知県	465-0046	JP	
249-4563579-7708612	249-4563579-7708612	2023-08-06T18:22:50+09:00	2023-08-08T15:09:31+09:00	Shipped	Amazon	Amazon.co.jp			Standard	URBANERアーバナー ヒゲトリマー バリカン メンズ ひげそり 髭剃 髭トリマー 5段階の長さを自由に決め 日本製Mabuc	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2749.0	250.0	103.0	9.0			137.0	103.0		愛媛県	795-0043	JP	JP Core Free Shipping  2016/03/29 6-38-40-593,VPC-6-28750919 Coupon
503-3237230-8225405	503-3237230-8225405	2023-08-06T17:51:00+09:00	2023-08-06T23:12:18+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANERアーバナー 男性用 メンズシェーバー 3アタッチメントセット / 耳毛 鼻毛カッター もみあげシェーバー 髭 	MB-980/FBA	B07CZ3KDN9	Shipped	1	JPY	3999.0	364.0								京都府	606-0015	JP	
249-8584427-3778210	249-8584427-3778210	2023-08-06T17:28:18+09:00	2023-08-07T11:08:32+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANERアーバナー ４In１メンズシェーバーセット / 360度洗浄設計の鼻毛カッター 耳毛 鼻毛カッター もみあげシ 	MB-990RT	B0BL2YWH3N	Shipped	1	JPY	6999.0	636.0								埼玉県	330-0854	JP	
250-4549728-1880616	250-4549728-1880616	2023-08-06T17:21:45+09:00	2023-08-07T01:26:17+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER(アーバナー) 子供 赤ちゃん 散髪 ケープ こども キッズ散髪ケープ ヘア 髪 髪の毛 カット ケープ 散髪ケー	CT-52/FBA	B07TNXCLSN	Shipped	1	JPY	1770.0	161.0								東京都	112-0005	JP	
249-5445369-9202236	249-5445369-9202236	2023-08-06T16:24:29+09:00	2023-08-07T06:20:50+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANERアーバナー ヒゲトリマー バリカン メンズ ひげそり 髭剃 髭トリマー 5段階の長さを自由に決め 日本製Mabuc	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2749.0	250.0								山梨県	400-0001	JP	
503-2619659-6424620	503-2619659-6424620	2023-08-06T16:18:54+09:00	2023-08-07T00:23:13+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANERアーバナー ヒゲトリマー バリカン メンズ ひげそり 髭剃 髭トリマー 5段階の長さを自由に決め 日本製Mabuc	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2749.0	250.0								大阪府	572-0082	JP	
250-7047669-9227863	250-7047669-9227863	2023-08-06T15:52:10+09:00	2023-08-06T17:45:43+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER(アーバナー) 電動水洗い式フェイスシェーバー 眉毛シェーバー 眉毛カッター エチケットシェーバー 眉毛 	MB-062JP	B07CYQVK16	Shipped	1	JPY	3024.0	275.0					151.0			徳島県	770-0047	JP	VPC-6-28750919 Coupon
503-1477786-4057461	503-1477786-4057461	2023-08-06T12:46:50+09:00	2023-08-10T16:07:00+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANERアーバナー ペット用 猫 犬用トリミング ミニバリカン 足裏タイプ ペット用ミニ電動トリマー 低騒音と低 	MB-021	B08RB18XJ7	Shipped	1	JPY	2395.0	218.0								佐賀県	849-0302	JP	
503-1477786-4057461	503-1477786-4057461	2023-08-06T12:46:50+09:00	2023-08-10T16:07:00+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANERアーバナー ペット用 電動犬爪トリマー usb充電式 犬ネイルトリマー 犬の電動爪やすり 犬専用 スピード爪 	MB-011/FBA	B083BL3GBV	Shipped	1	JPY	3739.0	340.0					187.0			佐賀県	849-0302	JP	VPC-6-28750919 Coupon
249-0370938-7905460	249-0370938-7905460	2023-08-06T11:09:11+09:00	2023-08-06T14:05:35+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANERアーバナー 男性用 メンズシェーバー 3アタッチメントセット / 耳毛 鼻毛カッター もみあげシェーバー 髭 	MB-980/FBA	B07CZ3KDN9	Shipped	1	JPY	3999.0	364.0								埼玉県	350-0027	JP	
249-9337427-7825428	249-9337427-7825428	2023-08-06T10:41:22+09:00	2023-08-06T12:08:41+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER(アーバナー) 電動水洗い式フェイスシェーバー 眉毛シェーバー 眉毛カッター エチケットシェーバー 眉毛 	MB-062JP	B07CYQVK16	Shipped	1	JPY	3024.0	275.0					151.0			三重県	511-0821	JP	VPC-6-28750919 Coupon
250-2056573-4051831	250-2056573-4051831	2023-08-06T10:40:32+09:00	2023-08-06T15:39:38+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANERアーバナー ４In１メンズシェーバーセット / 360度洗浄設計の鼻毛カッター 耳毛 鼻毛カッター もみあげシ 	MB-990RT	B0BL2YWH3N	Shipped	1	JPY	6999.0	636.0					350.0			愛知県	485-0029	JP	VPC-6-28750919 Coupon
503-7821525-1410243	503-7821525-1410243	2023-08-06T10:15:36+09:00	2023-08-06T14:44:39+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER(アーバナー) 電動水洗い式フェイスシェーバー 眉毛シェーバー 眉毛カッター エチケットシェーバー 眉毛 	MB-062JP	B07CYQVK16	Shipped	1	JPY	3024.0	275.0					151.0			宮城県	981-0905	JP	VPC-6-28750919 Coupon
249-3563329-0874230	249-3563329-0874230	2023-08-06T06:18:05+09:00	2023-08-06T10:59:25+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANERアーバナー ４In１メンズシェーバーセット / 360度洗浄設計の鼻毛カッター 耳毛 鼻毛カッター もみあげシ 	MB-990RT	B0BL2YWH3N	Shipped	1	JPY	6999.0	636.0					350.0			埼玉県	338-0001	JP	VPC-6-28750919 Coupon
249-6136056-8839857	249-6136056-8839857	2023-08-05T23:57:29+09:00	2023-08-06T09:25:43+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANERアーバナー ４In１メンズシェーバーセット / 360度洗浄設計の鼻毛カッター 耳毛 鼻毛カッター もみあげシ 	MB-990RT	B0BL2YWH3N	Shipped	1	JPY	6999.0	636.0								東京都	188-0011	JP	
249-3836080-1138256	249-3836080-1138256	2023-08-05T23:25:30+09:00	2023-08-06T05:49:30+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER(アーバナー) 水洗式電動ボディシェーバー 電動バリカン 防水 セルフカット 男性 コードレス ひげ 兼用 充	MB-333JP	B0BBVBZ6PX	Shipped	1	JPY	6499.0	591.0								愛知県	473-0917	JP	
250-7668634-8885408	250-7668634-8885408	2023-08-05T21:37:52+09:00	2023-08-06T00:13:19+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANERアーバナー ４In１メンズシェーバーセット / 360度洗浄設計の鼻毛カッター 耳毛 鼻毛カッター もみあげシ 	MB-990RT	B0BL2YWH3N	Shipped	1	JPY	6999.0	636.0								千葉県	274-0074	JP	
249-6197337-3363822	249-6197337-3363822	2023-08-05T21:21:21+09:00	2023-08-06T04:20:13+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANERアーバナー ペット用爪切り 初心者 犬 爪切り 犬 猫 爪切り 猫 ペット 爪切り 鳥 爪切り 犬 つめきり 小型 	CT-20/FBA	B07SHFY8BL	Shipped	1	JPY	2782.0	253.0					139.0			京都府	610-1102	JP	Subscribe and Save Promotion V2
249-8234654-7223032	249-8234654-7223032	2023-08-05T21:09:47+09:00	2023-08-16T04:55:39+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANERアーバナー 男性用 メンズシェーバー 3アタッチメントセット / 耳毛 鼻毛カッター もみあげシェーバー 髭 	MB-980/FBA	B07CZ3KDN9	Shipped	1	JPY	3999.0	364.0					200.0			熊本県	861-4171	JP	VPC-6-28750919 Coupon
503-4889312-4878202	503-4889312-4878202	2023-08-05T20:34:27+09:00	2023-08-06T08:59:25+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANERアーバナー 男性用 メンズシェーバー 3アタッチメントセット / 耳毛 鼻毛カッター もみあげシェーバー 髭 	MB-980/FBA	B07CZ3KDN9	Shipped	1	JPY	3999.0	364.0					200.0			東京都	135-0023	JP	VPC-6-28750919 Coupon
250-1004663-8057465	250-1004663-8057465	2023-08-05T19:05:16+09:00	2023-08-08T00:17:36+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANERアーバナー ヒゲトリマー バリカン メンズ ひげそり 髭剃 髭トリマー 5段階の長さを自由に決め 日本製Mabuc	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2749.0	250.0								神奈川県	223-0062	JP	
250-4934257-5942236	250-4934257-5942236	2023-08-05T18:53:47+09:00	2023-08-05T22:05:15+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANERアーバナー 男性用 メンズシェーバー 3アタッチメントセット / 耳毛 鼻毛カッター もみあげシェーバー 髭 	MB-980/FBA	B07CZ3KDN9	Shipped	1	JPY	3999.0	364.0								京都府	600-8302	JP	
249-9339810-3007023	249-9339810-3007023	2023-08-05T17:32:50+09:00	2023-08-06T00:29:34+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANERアーバナー ヒゲトリマー バリカン メンズ ひげそり 髭剃 髭トリマー 5段階の長さを自由に決め 日本製Mabuc	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2749.0	250.0					137.0			千葉県	263-0031	JP	VPC-6-28750919 Coupon
250-9809840-2819013	250-9809840-2819013	2023-08-05T16:49:32+09:00	2023-08-06T00:30:46+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER(アーバナー) 電動水洗い式フェイスシェーバー 眉毛シェーバー 眉毛カッター エチケットシェーバー 眉毛 	MB-062JP	B07CYQVK16	Shipped	1	JPY	3024.0	275.0					151.0			神奈川県	236-0011	JP	VPC-6-28750919 Coupon
250-2223093-9958261	250-2223093-9958261	2023-08-05T15:54:20+09:00	2023-08-06T09:12:41+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANERアーバナー ４In１メンズシェーバーセット / 360度洗浄設計の鼻毛カッター 耳毛 鼻毛カッター もみあげシ 	MB-990RT	B0BL2YWH3N	Shipped	1	JPY	6999.0	636.0					350.0			東京都	141-0022	JP	VPC-6-28750919 Coupon
250-7448750-4745443	250-7448750-4745443	2023-08-05T15:24:22+09:00	2023-08-05T17:52:37+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANERアーバナー ヒゲトリマー バリカン メンズ ひげそり 髭剃 髭トリマー 5段階の長さを自由に決め 日本製Mabuc	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2749.0	250.0								鳥取県	680-0061	JP	
503-7999609-2230231	503-7999609-2230231	2023-08-05T15:22:33+09:00	2023-08-06T18:28:36+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANERアーバナー ４In１メンズシェーバーセット / 360度洗浄設計の鼻毛カッター 耳毛 鼻毛カッター もみあげシ 	MB-990RT	B0BL2YWH3N	Shipped	1	JPY	6999.0	636.0								茨城県	306-0642	JP	
249-2771453-2448628	249-2771453-2448628	2023-08-05T14:19:44+09:00	2023-08-06T00:22:59+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANERアーバナー ４In１メンズシェーバーセット / 360度洗浄設計の鼻毛カッター 耳毛 鼻毛カッター もみあげシ 	MB-990RT	B0BL2YWH3N	Shipped	1	JPY	6999.0	636.0					350.0			東京都	173-0004	JP	VPC-6-28750919 Coupon
250-3644820-1403045	250-3644820-1403045	2023-08-05T12:30:28+09:00	2023-08-05T14:44:27+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER(アーバナー) 電動水洗い式フェイスシェーバー 眉毛シェーバー 眉毛カッター エチケットシェーバー 眉毛 	MB-062JP	B07CYQVK16	Shipped	1	JPY	3024.0	275.0					151.0			大阪府	581-0084	JP	VPC-6-28750919 Coupon
249-8218933-5127036	249-8218933-5127036	2023-08-05T10:58:14+09:00	2023-08-05T22:07:08+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANERアーバナー ４In１メンズシェーバーセット / 360度洗浄設計の鼻毛カッター 耳毛 鼻毛カッター もみあげシ 	MB-990RT	B0BL2YWH3N	Shipped	1	JPY	6999.0	636.0								埼玉県	350-1173	JP	
503-7344482-2859003	503-7344482-2859003	2023-08-05T00:29:00+09:00	2023-08-05T09:46:21+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANERアーバナー ヒゲトリマー バリカン メンズ ひげそり 髭剃 髭トリマー 5段階の長さを自由に決め 日本製Mabuc	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2749.0	250.0					137.0			東京都	135-0033	JP	VPC-6-28750919 Coupon
249-2263804-6435030	249-2263804-6435030	2023-08-04T23:37:31+09:00	2023-08-10T06:49:56+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANERアーバナー ４In１メンズシェーバーセット / 360度洗浄設計の鼻毛カッター 耳毛 鼻毛カッター もみあげシ 	MB-990RT	B0BL2YWH3N	Shipped	1	JPY	6999.0	636.0					350.0			神奈川県	240-0041	JP	VPC-6-28750919 Coupon
503-9985746-6395056	503-9985746-6395056	2023-08-04T22:51:23+09:00	2023-08-05T02:14:29+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANERアーバナー ヒゲトリマー バリカン メンズ ひげそり 髭剃 髭トリマー 5段階の長さを自由に決め 日本製Mabuc	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2749.0	250.0								滋賀県	520-3104	JP	
250-4239433-8591066	250-4239433-8591066	2023-08-04T22:27:37+09:00	2023-08-05T10:15:13+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANERアーバナー ヒゲトリマー バリカン メンズ ひげそり 髭剃 髭トリマー 5段階の長さを自由に決め 日本製Mabuc	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2749.0	250.0								神奈川県	215-0016	JP	
250-9241535-4561448	250-9241535-4561448	2023-08-04T20:53:32+09:00	2023-08-04T22:36:54+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANERアーバナー ペット用爪切り 初心者 犬 爪切り 犬 猫 爪切り 猫 ペット 爪切り 鳥 爪切り 犬 つめきり 小型 	CT-20/FBA	B07SHFY8BL	Shipped	1	JPY	2782.0	253.0								兵庫県	659-0064	JP	
250-8960664-3534205	250-8960664-3534205	2023-08-04T19:23:23+09:00	2023-08-05T00:25:46+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANERアーバナー ヒゲトリマー バリカン メンズ ひげそり 髭剃 髭トリマー 5段階の長さを自由に決め 日本製Mabuc	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2749.0	250.0								東京都	156-0041	JP	
250-0639326-7340630	250-0639326-7340630	2023-08-04T19:18:05+09:00	2023-08-04T22:42:52+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANERアーバナー 男性用 メンズシェーバー 3アタッチメントセット / 耳毛 鼻毛カッター もみあげシェーバー 髭 	MB-980/FBA	B07CZ3KDN9	Shipped	1	JPY	3999.0	364.0					200.0			兵庫県	651-1321	JP	VPC-6-28750919 Coupon
249-6437301-0062262	249-6437301-0062262	2023-08-04T18:21:15+09:00	2023-08-05T16:06:48+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER(アーバナー) 猫用爪切り 猫 小型 犬 用 爪 切り ペット 猫 犬 用 爪 切り 安全 カッター 猫 爪 切り 小型 犬	CT-21/FBA	B099MKPRHP	Shipped	1	JPY	2529.0	230.0								千葉県	264-0033	JP	
249-6181550-8856667	249-6181550-8856667	2023-08-04T17:10:03+09:00	2023-08-11T05:50:51+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER(アーバナー) ペット スリッカーブラシ 小型犬 毛取り 猫 ブラシ ワンプッシュで抜け毛除去 犬 猫用 セル 	CT-32/FBA	B07SGC4979	Shipped	1	JPY	1814.0	165.0								大阪府	572-0867	JP	
250-1831687-5730210	250-1831687-5730210	2023-08-04T15:00:56+09:00	2023-08-05T09:35:00+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANERアーバナー ヒゲトリマー バリカン メンズ ひげそり 髭剃 髭トリマー 5段階の長さを自由に決め 日本製Mabuc	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2749.0	250.0								Tokyo-to	108-0074	JP	
503-3251104-2242223	503-3251104-2242223	2023-08-04T14:59:15+09:00	2023-08-05T23:33:08+09:00	Shipped	Amazon	Amazon.co.jp			Standard	URBANERアーバナー ヒゲトリマー バリカン メンズ ひげそり 髭剃 髭トリマー 5段階の長さを自由に決め 日本製Mabuc	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2749.0	250.0	205.0	19.0				205.0	江東区永代	東京都	135-0034	JP	JP Core Free Shipping  2016/03/29 6-38-40-593
503-8046142-0496619	503-8046142-0496619	2023-08-04T14:57:33+09:00	2023-08-04T18:56:23+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER(アーバナー) 電動水洗い式フェイスシェーバー 眉毛シェーバー 眉毛カッター エチケットシェーバー 眉毛 	MB-062JP	B07CYQVK16	Shipped	1	JPY	3024.0	275.0					151.0			千葉県	276-0046	JP	VPC-6-28750919 Coupon
503-7100820-1675848	503-7100820-1675848	2023-08-04T14:15:31+09:00	2023-08-04T17:39:29+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANERアーバナー ヒゲトリマー バリカン メンズ ひげそり 髭剃 髭トリマー 5段階の長さを自由に決め 日本製Mabuc	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2749.0	250.0					137.0			広島県	733-0872	JP	VPC-6-28750919 Coupon
503-3753005-0658211	503-3753005-0658211	2023-08-04T13:30:38+09:00	2023-08-04T16:32:26+09:00	Shipped	Amazon	Amazon.co.jp			Standard	URBANERアーバナー ヒゲトリマー バリカン メンズ ひげそり 髭剃 髭トリマー 5段階の長さを自由に決め 日本製Mabuc	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2749.0	250.0	410.0	37.0				410.0		大阪府	543-0033	JP	JP Core Free Shipping  2016/03/29 6-38-40-593
249-3349693-2011041	249-3349693-2011041	2023-08-04T11:38:43+09:00	2023-08-06T18:06:18+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANERアーバナー ペット用 猫 犬用トリミング ミニバリカン 足裏タイプ ペット用ミニ電動トリマー 低騒音と低 	MB-021	B08RB18XJ7	Shipped	1	JPY	2395.0	218.0								佐賀県	849-5131	JP	
250-1262172-8561464	250-1262172-8561464	2023-08-04T10:29:34+09:00	2023-08-04T15:37:44+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER(アーバナー) 電動水洗い式フェイスシェーバー 眉毛シェーバー 眉毛カッター エチケットシェーバー 眉毛 	MB-062JP	B07CYQVK16	Shipped	1	JPY	3024.0	275.0					151.0			京都府	602-8279	JP	VPC-6-28750919 Coupon
503-6301220-3858262	503-6301220-3858262	2023-08-04T07:47:48+09:00	2023-08-05T09:42:45+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANERアーバナー ヒゲトリマー バリカン メンズ ひげそり 髭剃 髭トリマー 5段階の長さを自由に決め 日本製Mabuc	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2749.0	250.0					137.0			千葉県	277-0841	JP	VPC-6-28750919 Coupon
249-7785594-8555045	249-7785594-8555045	2023-08-04T07:25:55+09:00	2023-08-04T17:56:47+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANERアーバナー ４In１メンズシェーバーセット / 360度洗浄設計の鼻毛カッター 耳毛 鼻毛カッター もみあげシ 	MB-990RT	B0BL2YWH3N	Shipped	1	JPY	6999.0	636.0								茨城県	314-0027	JP	
503-5607028-1206236	503-5607028-1206236	2023-08-04T07:03:53+09:00	2023-08-04T12:21:29+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANERアーバナー ペット用爪切り 初心者 犬 爪切り 犬 猫 爪切り 猫 ペット 爪切り 鳥 爪切り 犬 つめきり 小型 	CT-20/FBA	B07SHFY8BL	Shipped	1	JPY	2782.0	253.0					417.0			兵庫県	651-1121	JP	VPC-6-30282159 Coupon
249-2486233-4300658	249-2486233-4300658	2023-08-04T06:49:31+09:00	2023-08-04T12:11:24+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANERアーバナー ４In１メンズシェーバーセット / 360度洗浄設計の鼻毛カッター 耳毛 鼻毛カッター もみあげシ 	MB-990RT	B0BL2YWH3N	Shipped	1	JPY	6999.0	636.0								兵庫県	670-0955	JP	
503-3774973-1770215	503-3774973-1770215	2023-08-04T01:37:10+09:00	2023-08-05T11:03:58+09:00	Shipped	Amazon	Amazon.co.jp			Standard	URBANERアーバナー 男性用 メンズシェーバー 3アタッチメントセット / 耳毛 鼻毛カッター もみあげシェーバー 髭 	MB-980/FBA	B07CZ3KDN9	Shipped	1	JPY	3999.0	364.0	205.0	19.0				205.0		京都府	603-8805	JP	JP Core Free Shipping  2016/03/29 6-38-40-593
503-9368791-5961430	503-9368791-5961430	2023-08-04T01:27:33+09:00	2023-08-04T15:06:44+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANERアーバナー ヒゲトリマー バリカン メンズ ひげそり 髭剃 髭トリマー 5段階の長さを自由に決め 日本製Mabuc	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2749.0	250.0								兵庫県	651-0056	JP	
503-5817882-0418201	503-5817882-0418201	2023-08-04T01:16:54+09:00	2023-08-04T05:25:37+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANERアーバナー 男性用 メンズシェーバー 3アタッチメントセット / 耳毛 鼻毛カッター もみあげシェーバー 髭 	MB-980/FBA	B07CZ3KDN9	Shipped	1	JPY	3999.0	364.0					200.0			群馬県	370-0046	JP	VPC-6-28750919 Coupon
249-2088371-1058218	249-2088371-1058218	2023-08-04T00:13:57+09:00	2023-08-04T10:06:22+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANERアーバナー ヒゲトリマー バリカン メンズ ひげそり 髭剃 髭トリマー 5段階の長さを自由に決め 日本製Mabuc	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2749.0	250.0					137.0			神奈川県	226-0016	JP	VPC-6-28750919 Coupon
