amazon-order-id	merchant-order-id	purchase-date	last-updated-date	order-status	fulfillment-channel	sales-channel	order-channel	url	ship-service-level	product-name	sku	asin	item-status	quantity	currency	item-price	item-tax	shipping-price	shipping-tax	gift-wrap-price	gift-wrap-tax	item-promotion-discount	ship-promotion-discount	ship-city	ship-state	ship-postal-code	ship-country	promotion-ids 
249-3186810-0767000	249-3186810-0767000	2024-05-03T12:53:07+09:00	2024-05-05T05:55:40+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANERアーバナー メンズシェーバー 3アタッチメントセット / 耳毛 鼻毛カッター もみあげシェーバー 髭トリマ 	MB-980/FBA	B07CZ3KDN9	Shipped	1	JPY	3999.0	364.0								福岡県	807-0072	JP	
249-8468815-1726207	249-8468815-1726207	2024-05-03T10:18:14+09:00	2024-05-04T00:34:38+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANERアーバナー ヒゲトリマー 髭 バリカン 髭トリマー 髭用バリカン ヒゲ トリマー 整える 髭バリカン 髭とと 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0					300.0			神奈川県	213-0026	JP	PLM-52054107-eab7-41dc-bc3d-6e3d783f7f5e
503-8642211-8474247	503-8642211-8474247	2024-05-03T03:33:44+09:00	2024-05-04T09:05:05+09:00	Shipped	Amazon	Amazon.co.jp			Standard	URBANERアーバナー ヒゲトリマー 髭 バリカン 髭トリマー 髭用バリカン ヒゲ トリマー 整える 髭バリカン 髭とと 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0	410.0	37.0						岡山県	710-0807	JP	
249-9859756-4725449	249-9859756-4725449	2024-05-02T20:36:51+09:00	2024-05-03T10:29:03+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER 犬 爪切り ニッパー ペット用爪切り 初心者 犬 爪切り 犬 猫 爪切り 猫 ペット 爪切り 鳥 爪切り 犬 つめき	CT-20/FBA	B07SHFY8BL	Shipped	1	JPY	2782.0	253.0								神奈川県	252-0327	JP	
250-6191413-1783056	250-6191413-1783056	2024-05-02T16:48:02+09:00	2024-05-03T11:40:24+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANERアーバナー ヒゲトリマー 髭 バリカン 髭トリマー 髭用バリカン ヒゲ トリマー 整える 髭バリカン 髭とと 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								大阪府	545-0012	JP	
249-6983540-7659014	249-6983540-7659014	2024-05-02T09:54:11+09:00	2024-05-04T10:44:26+09:00	Shipped	Amazon	Amazon.co.jp			Standard	URBANERアーバナー ヒゲトリマー 髭 バリカン 髭トリマー 髭用バリカン ヒゲ トリマー 整える 髭バリカン 髭とと 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2849.0	259.0	137.0	12.0				137.0		北海道	053-0832	JP	JP Core Free Shipping  2016/03/29 6-38-40-593
249-6227057-2976601	249-6227057-2976601	2024-05-02T01:27:08+09:00	2024-05-02T06:10:48+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANERアーバナー メンズシェーバー 3アタッチメントセット / 耳毛 鼻毛カッター もみあげシェーバー 髭トリマ 	MB-980/FBA	B07CZ3KDN9	Shipped	1	JPY	3999.0	364.0								大阪府	542-0072	JP	
249-7240982-0212632	249-7240982-0212632	2024-05-02T00:25:07+09:00	2024-05-02T16:04:27+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANERアーバナー メンズシェーバー 3アタッチメントセット / 耳毛 鼻毛カッター もみあげシェーバー 髭トリマ 	MB-980/FBA	B07CZ3KDN9	Shipped	1	JPY	3999.0	364.0								香川県	760-0060	JP	
250-4090514-8375057	250-4090514-8375057	2024-05-01T23:45:31+09:00	2024-05-02T06:32:09+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANERアーバナー メンズシェーバー 3アタッチメントセット / 耳毛 鼻毛カッター もみあげシェーバー 髭トリマ 	MB-980/FBA	B07CZ3KDN9	Shipped	1	JPY	3999.0	364.0								埼玉県	350-1162	JP	
503-0332783-4844659	503-0332783-4844659	2024-05-01T22:56:37+09:00	2024-05-03T11:39:03+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANERアーバナー ヒゲトリマー 髭 バリカン 髭トリマー 髭用バリカン ヒゲ トリマー 整える 髭バリカン 髭とと 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								神奈川県	240-0036	JP	
250-2529153-5935866	250-2529153-5935866	2024-05-01T22:47:29+09:00	2024-05-03T11:39:46+09:00	Shipped	Amazon	Amazon.co.jp			Standard	URBANERアーバナー 家庭用電動バリカン こどもヘアカッター 子供用バリカン セルフヘアーカッター ヘアカット  	MB-034JP	B0BRKZ3R86	Shipped	1	JPY	3399.0	309.0								兵庫県	651-0054	JP	
249-7575914-7298248	249-7575914-7298248	2024-05-01T22:46:18+09:00	2024-05-07T11:35:12+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANERアーバナー ヒゲトリマー 髭 バリカン 髭トリマー 髭用バリカン ヒゲ トリマー 整える 髭バリカン 髭とと 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								山梨県	400-0048	JP	
503-0157199-5183078	503-0157199-5183078	2024-05-01T22:37:21+09:00	2024-05-06T21:44:03+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANERアーバナー ヒゲトリマー 髭 バリカン 髭トリマー 髭用バリカン ヒゲ トリマー 整える 髭バリカン 髭とと 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								東京都	152-0002	JP	
249-8484126-1657421	249-8484126-1657421	2024-05-01T21:43:27+09:00	2024-05-02T02:00:46+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANERアーバナー メンズシェーバー 3アタッチメントセット / 耳毛 鼻毛カッター もみあげシェーバー 髭トリマ 	MB-980/FBA	B07CZ3KDN9	Shipped	1	JPY	3999.0	364.0								長崎県	851-3102	JP	
249-0439115-8300641	249-0439115-8300641	2024-05-01T17:42:25+09:00	2024-05-14T14:54:08+09:00	Cancelled	Amazon	Amazon.co.jp		www.amazon.jp	Standard	URBANER 犬 爪切り ニッパー ペット用爪切り 初心者 犬 爪切り 犬 猫 爪切り 猫 ペット 爪切り 鳥 爪切り 犬 つめき	CT-20/FBA	B07SHFY8BL	Cancelled	0											新潟県	950-2036	JP	
503-3397927-1006224	503-3397927-1006224	2024-05-01T16:46:10+09:00	2024-05-02T00:08:40+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANERアーバナー ヒゲトリマー 髭 バリカン 髭トリマー 髭用バリカン ヒゲ トリマー 整える 髭バリカン 髭とと 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								東京都	153-0042	JP	
249-3120512-6851065	249-3120512-6851065	2024-05-01T13:05:26+09:00	2024-05-01T21:02:40+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANERアーバナー ヒゲトリマー 髭 バリカン 髭トリマー 髭用バリカン ヒゲ トリマー 整える 髭バリカン 髭とと 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2849.0	259.0								埼玉県	332-0004	JP	
250-1483478-8106246	250-1483478-8106246	2024-05-01T12:38:05+09:00	2024-05-01T22:09:25+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANERアーバナー ヒゲトリマー 髭 バリカン 髭トリマー 髭用バリカン ヒゲ トリマー 整える 髭バリカン 髭とと 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								大阪府	561-0835	JP	
249-5702685-8386216	249-5702685-8386216	2024-05-01T11:04:05+09:00	2024-05-01T17:30:04+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANERアーバナー ヒゲトリマー 髭 バリカン 髭トリマー 髭用バリカン ヒゲ トリマー 整える 髭バリカン 髭とと 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								愛知県	489-0054	JP	
249-1755618-2422235	249-1755618-2422235	2024-05-01T10:54:38+09:00	2024-05-02T18:12:00+09:00	Shipped	Amazon	Amazon.co.jp			Standard	URBANERアーバナー メンズシェーバー 3アタッチメントセット / 耳毛 鼻毛カッター もみあげシェーバー 髭トリマ 	MB-980/FBA	B07CZ3KDN9	Shipped	1	JPY	3999.0	363.0	205.0	19.0				205.0		鹿児島県	890-0081	JP	JP Core Free Shipping  2016/03/29 6-38-40-593
503-5403509-9714203	503-5403509-9714203	2024-05-01T10:30:15+09:00	2024-05-02T11:15:01+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANERアーバナー メンズシェーバー 3アタッチメントセット / 耳毛 鼻毛カッター もみあげシェーバー 髭トリマ 	MB-980/FBA	B07CZ3KDN9	Shipped	1	JPY	3999.0	364.0								東京都	162-0857	JP	
249-1244954-7539025	249-1244954-7539025	2024-05-01T09:30:32+09:00	2024-05-01T13:09:18+09:00	Cancelled	Amazon	Amazon.co.jp			Expedited	URBANERアーバナー ヒゲトリマー 髭 バリカン 髭トリマー 髭用バリカン ヒゲ トリマー 整える 髭バリカン 髭とと 	MB-042/FBA	B07CYZH2XC	Cancelled	0											山梨県	401-0320	JP	
503-8115090-0671856	503-8115090-0671856	2024-05-01T09:25:14+09:00	2024-05-01T16:21:50+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANERアーバナー メンズシェーバー バリカン メンズ 鼻毛カッター付きメンズシェーバー ヒゲトリマー 眉毛シ 	MB-990RT	B0BL2YWH3N	Shipped	1	JPY	6999.0	636.0								北海道	003-0021	JP	
250-4893428-1862220	250-4893428-1862220	2024-05-01T08:24:18+09:00	2024-05-02T23:30:47+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANERアーバナー ヒゲトリマー 髭 バリカン 髭トリマー 髭用バリカン ヒゲ トリマー 整える 髭バリカン 髭とと 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								兵庫県	657-0837	JP	
250-2178761-5955063	250-2178761-5955063	2024-05-01T04:57:31+09:00	2024-05-02T15:28:08+09:00	Shipped	Amazon	Amazon.co.jp			Standard	URBANERアーバナー ヒゲトリマー 髭 バリカン 髭トリマー 髭用バリカン ヒゲ トリマー 整える 髭バリカン 髭とと 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	272.0	205.0	19.0						愛知県	453-0837	JP	
250-5250492-1744609	250-5250492-1744609	2024-05-01T02:03:20+09:00	2024-05-01T17:30:17+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANERアーバナー ヒゲトリマー 髭 バリカン 髭トリマー 髭用バリカン ヒゲ トリマー 整える 髭バリカン 髭とと 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								滋賀県	522-0023	JP	
S03-8455702-6766249	379923-20240525-0621713241	2024-05-30T18:45:35+09:00	2024-05-31T03:01:19+09:00	Shipped	Amazon	Non-Amazon JP			Expedited	URBANER 犬用ブラシ スリッカーブラシ 猫ブラシ ペット 小型犬 毛取り 猫 ブラシ ワンプッシュで抜け毛除去 犬 猫用 セルフクリーニング ブラシ 伸縮式ブラシ ワンタッチ 猫掃除用スリッカーブラシ 犬の毛取りブラシ 犬 猫 ワンプッシュ式 抜け毛 ブラシ 猫ぶらし抜け毛とり 台湾製 CT-32	CT-32/FBA	B07SGC4979	Shipped	1											埼玉県	352-0034	JP	
S03-2148721-6060136	2405291G0G	2024-05-29T19:45:37+09:00	2024-06-02T01:13:53+09:00	Shipped	Amazon	Non-Amazon			Standard	-	MB-042/FBA	B07CYZH2XC	Unshipped	50											Kanagawa	242-0007	JP	
S03-6233003-5670234	CONSUMER-2024527-16944	2024-05-28T01:09:44+09:00	2024-05-29T11:13:20+09:00	Shipped	Amazon	Non-Amazon JP			Standard	URBANER メンズシェーバー バリカン メンズ 鼻毛カッター ヒゲトリマー 眉毛シェーバー シェーバー メンズ 髭剃り 電動 アタッチメント 4in1 充電スタンド 清潔ブラシ IPX8防水機能付き 防水シェーバー プレゼント 贈り物 ギフト 髭剃り 電動メンズシェーバー MB-990	MB-990RT	B0BL2YWH3N	Shipped	1											東京都	190-0021	JP	
S03-3813662-4686253	404465-20240519-0488811516	2024-05-20T12:18:16+09:00	2024-05-20T17:50:03+09:00	Shipped	Amazon	Non-Amazon JP			Expedited	URBANER 犬用ブラシ スリッカーブラシ 猫ブラシ ペット 小型犬 毛取り 猫 ブラシ ワンプッシュで抜け毛除去 犬 猫用 セルフクリーニング ブラシ 伸縮式ブラシ ワンタッチ 猫掃除用スリッカーブラシ 犬の毛取りブラシ 犬 猫 ワンプッシュ式 抜け毛 ブラシ 猫ぶらし抜け毛とり 台湾製 CT-32	CT-32/FBA	B07SGC4979	Shipped	1											広島県	731-3164	JP	
S03-7814491-6631845	404465-20240507-0142108105	2024-05-07T20:30:58+09:00	2024-05-08T05:05:03+09:00	Shipped	Amazon	Non-Amazon JP			Expedited	URBANERアーバナー 家庭用電動バリカン こどもヘアカッター 子供用バリカン セルフヘアーカッター ヘアカット 乾電池式バリカン 安全 乾電池 コードレス Sandvik ステンレス製 家庭用理髪機 家庭用電動はさみ 自分で散髪 髪の毛ばりかん バリカン3/6/9/12mmアタッチメントコーム MB-034JP	MB-034JP	B0BRKZ3R86	Unshipped	1											鳥取県	680-0061	JP	
S03-7121890-3602850	vo518u8731	2024-05-01T17:30:09+09:00	2024-05-06T18:59:54+09:00	Shipped	Amazon	Non-Amazon			Standard	-	MB-980/FBA	B07CZ3KDN9	Unshipped	1											Osaka	556-0014	JP	
