amazon-order-id	merchant-order-id	purchase-date	last-updated-date	order-status	fulfillment-channel	sales-channel	order-channel	url	ship-service-level	product-name	sku	asin	item-status	quantity	currency	item-price	item-tax	shipping-price	shipping-tax	gift-wrap-price	gift-wrap-tax	item-promotion-discount	ship-promotion-discount	ship-city	ship-state	ship-postal-code	ship-country	promotion-ids 
250-3847356-5166240	250-3847356-5166240	2025-08-08T08:50:49+09:00	2025-08-08T10:12:51+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 電池式 充電式 IPX8 防水 髭剃り 長さ調整 髭トリマー メンズ 髭整える道具 プレゼント (充電	MB-042R25/JP	B0DSB62439	Shipped	1	JPY	9990.0	908.0								栃木県	326-0335	JP	
249-7251685-4423857	249-7251685-4423857	2025-08-08T07:40:49+09:00	2025-08-08T23:03:34+09:00	Cancelled	Amazon	Amazon.co.jp			Standard	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Cancelled	0											神奈川県	244-0815	JP	
249-8043006-5666238	249-8043006-5666238	2025-08-08T03:40:25+09:00	2025-08-08T11:08:54+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								秋田県	011-0913	JP	
503-0866994-6208629	503-0866994-6208629	2025-08-07T23:33:20+09:00	2025-08-08T15:38:28+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								神奈川県	222-0032	JP	
249-4326635-5388629	249-4326635-5388629	2025-08-07T23:21:24+09:00	2025-08-08T18:40:45+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								京都府	600-8206	JP	
503-9385503-7931839	503-9385503-7931839	2025-08-07T23:05:36+09:00	2025-08-08T11:00:19+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								兵庫県	666-0015	JP	
503-9903957-9831809	503-9903957-9831809	2025-08-07T21:01:49+09:00	2025-08-08T06:09:53+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								神奈川県	252-0302	JP	
249-8058610-4072617	249-8058610-4072617	2025-08-07T17:47:45+09:00	2025-08-08T06:08:15+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								千葉県	276-0046	JP	
503-3931926-2504619	503-3931926-2504619	2025-08-07T12:57:12+09:00	2025-08-07T21:45:09+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								神奈川県	252-0004	JP	
250-5014747-6699816	250-5014747-6699816	2025-08-07T11:37:02+09:00	2025-08-08T10:41:20+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								沖縄県	901-2134	JP	
250-1453759-3303067	250-1453759-3303067	2025-08-07T11:35:22+09:00	2025-08-07T15:32:36+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0	200.0	18.0				200.0		愛知県	490-1115	JP	
250-5365879-1833432	250-5365879-1833432	2025-08-07T09:42:48+09:00	2025-08-08T00:17:03+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								福島県	971-8151	JP	
503-7420270-7903841	503-7420270-7903841	2025-08-07T09:34:27+09:00	2025-08-08T16:38:46+09:00	Shipped	Amazon	Amazon.co.jp			Standard	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0	115.0	10.0				115.0		山梨県	406-0822	JP	JP Core Free Shipping  2016/03/29 6-38-40-593
250-4593092-1823860	250-4593092-1823860	2025-08-07T08:42:35+09:00	2025-08-07T11:56:15+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								徳島県	770-0047	JP	
503-7585979-1635845	503-7585979-1635845	2025-08-07T08:36:16+09:00	2025-08-08T00:06:59+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0							,	北海道	061-1424	JP	
249-6235604-5447834	249-6235604-5447834	2025-08-07T07:06:57+09:00	2025-08-15T08:47:49+09:00	Cancelled	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Cancelled	0											宮崎県	881-0027	JP	
250-8066198-2850251	250-8066198-2850251	2025-08-07T01:17:46+09:00	2025-08-07T08:39:34+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								福岡県	827-0001	JP	
249-1953483-9568651	249-1953483-9568651	2025-08-06T21:58:09+09:00	2025-08-08T16:05:32+09:00	Shipped	Amazon	Amazon.co.jp			Standard	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2849.0	259.0	92.0	8.0				92.0		大阪府	530-0016	JP	JP Core Free Shipping  2016/03/29 6-38-40-593
249-9539077-8421454	249-9539077-8421454	2025-08-06T21:58:01+09:00	2025-08-07T00:10:49+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0	200.0	18.0				200.0		東京都	167-0023	JP	
503-7358305-5130215	503-7358305-5130215	2025-08-06T19:38:13+09:00	2025-08-07T00:07:09+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								東京都	178-0063	JP	
249-9949612-9513408	249-9949612-9513408	2025-08-06T19:01:59+09:00	2025-08-06T23:35:39+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								兵庫県	657-0864	JP	
503-0111247-5814235	503-0111247-5814235	2025-08-06T16:01:53+09:00	2025-08-07T09:10:55+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								沖縄県	901-0152	JP	
503-8294295-3663846	503-8294295-3663846	2025-08-06T15:44:36+09:00	2025-08-06T18:06:39+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								秋田県	013-0514	JP	
503-1594876-8441429	503-1594876-8441429	2025-08-06T15:25:44+09:00	2025-08-07T06:14:02+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								千葉県	279-0014	JP	
250-6000489-3157450	250-6000489-3157450	2025-08-06T13:49:36+09:00	2025-08-06T21:47:54+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								兵庫県	672-8023	JP	
503-0400031-4173427	503-0400031-4173427	2025-08-06T12:16:05+09:00	2025-08-07T10:39:27+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								兵庫県	651-2114	JP	
249-6760757-4017457	249-6760757-4017457	2025-08-06T10:13:21+09:00	2025-08-06T18:02:32+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								石川県	922-0004	JP	
249-6151514-3538241	249-6151514-3538241	2025-08-06T07:18:07+09:00	2025-08-08T00:40:10+09:00	Shipped	Amazon	Amazon.co.jp			Standard	URBANER ヒゲトリマー 電池式 IPX8 防水 髭剃り 長さ調整 髭トリマー メンズ 髭整える道具 MB-042B/JP	MB-042B25/JP	B0DSB44YJZ	Shipped	1	JPY	4990.0	454.0	167.0	15.0				167.0		北海道	063-0833	JP	JP Core Free Shipping  2016/03/29 6-38-40-593
503-5830979-9409408	503-5830979-9409408	2025-08-05T22:18:05+09:00	2025-08-06T10:54:55+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								広島県	731-5135	JP	
503-7733359-5233405	503-7733359-5233405	2025-08-05T21:35:57+09:00	2025-08-06T06:25:49+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								熊本県	861-1115	JP	
249-6538310-0142260	249-6538310-0142260	2025-08-05T19:10:02+09:00	2025-08-05T22:44:37+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								東京都	190-0023	JP	
249-5404483-8759012	249-5404483-8759012	2025-08-05T18:23:04+09:00	2025-08-06T18:19:46+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								大阪府	564-0012	JP	
503-0602543-9338206	503-0602543-9338206	2025-08-05T18:16:28+09:00	2025-08-06T23:30:53+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								新潟県	950-0085	JP	
250-7406331-9339844	250-7406331-9339844	2025-08-05T15:50:41+09:00	2025-08-06T09:32:39+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								沖縄県	902-0077	JP	
503-3697044-9924651	503-3697044-9924651	2025-08-05T14:41:35+09:00	2025-08-05T17:45:47+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								京都府	602-0031	JP	
250-0261212-4141435	250-0261212-4141435	2025-08-05T14:14:03+09:00	2025-08-05T23:41:31+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								茨城県	300-0414	JP	
249-2600259-0624626	249-2600259-0624626	2025-08-05T14:13:42+09:00	2025-08-05T20:35:41+09:00	Cancelled	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Cancelled	0											東京都	193-0834	JP	
250-7065192-8451826	250-7065192-8451826	2025-08-05T12:19:04+09:00	2025-08-05T17:47:58+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								東京都	133-0051	JP	
249-2117178-6631839	249-2117178-6631839	2025-08-05T12:00:34+09:00	2025-08-07T12:13:10+09:00	Shipped	Amazon	Amazon.co.jp			Standard	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								大阪府	537-0024	JP	JP Core Free Shipping  2016/03/29 6-38-40-593
503-8037922-1407003	503-8037922-1407003	2025-08-05T10:36:07+09:00	2025-08-05T18:36:45+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								兵庫県	673-1113	JP	
503-9793685-9543839	503-9793685-9543839	2025-08-05T10:04:48+09:00	2025-08-05T18:11:48+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								愛媛県	793-0030	JP	
503-0563308-5260603	503-0563308-5260603	2025-08-05T08:53:11+09:00	2025-08-05T14:44:08+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								広島県	737-0161	JP	
250-3563302-0157435	250-3563302-0157435	2025-08-05T08:47:33+09:00	2025-08-05T14:44:40+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								高知県	780-0967	JP	
503-6553656-4868608	503-6553656-4868608	2025-08-05T07:53:04+09:00	2025-08-05T14:07:58+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0	200.0	18.0				200.0		神奈川県	259-1145	JP	
503-4530309-1315839	503-4530309-1315839	2025-08-04T23:33:13+09:00	2025-08-05T22:58:45+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								東京都	156-0042	JP	
249-0931489-4963025	249-0931489-4963025	2025-08-04T22:24:53+09:00	2025-08-06T06:11:50+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								埼玉県	362-0037	JP	
249-7359499-7215854	249-7359499-7215854	2025-08-04T22:16:01+09:00	2025-08-06T14:40:15+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								兵庫県	677-0132	JP	
503-2864033-3399020	503-2864033-3399020	2025-08-04T21:50:49+09:00	2025-08-07T06:21:11+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANERアーバナー メンズシェーバー 3アタッチメントセット / 耳毛 鼻毛カッター もみあげシェーバー 髭トリマ 	MB-980/FBA	B07CZ3KDN9	Shipped	1	JPY	3999.0	364.0								東京都	158-0082	JP	
503-5701720-9739016	503-5701720-9739016	2025-08-04T21:44:39+09:00	2025-08-06T01:15:38+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								埼玉県	338-0003	JP	
249-1472965-1356602	249-1472965-1356602	2025-08-04T21:06:05+09:00	2025-08-06T01:15:00+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								東京都	124-0006	JP	
249-6318693-2386254	249-6318693-2386254	2025-08-04T19:20:36+09:00	2025-08-05T15:23:45+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								静岡県	418-0004	JP	
249-2961071-6991067	249-2961071-6991067	2025-08-04T17:15:23+09:00	2025-08-04T21:28:41+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								兵庫県	675-1115	JP	
249-0845561-4144656	249-0845561-4144656	2025-08-04T16:11:49+09:00	2025-08-05T09:35:28+09:00	Shipped	Amazon	Amazon.co.jp			Standard	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								兵庫県	671-0111	JP	
503-2042228-8284606	503-2042228-8284606	2025-08-04T15:48:03+09:00	2025-08-05T05:13:00+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								東京都	178-0061	JP	
250-1147738-5568663	250-1147738-5568663	2025-08-04T14:33:22+09:00	2025-08-05T09:26:08+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								福岡県	819-1138	JP	
503-6681072-6266210	503-6681072-6266210	2025-08-04T14:18:28+09:00	2025-08-05T05:41:21+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								千葉県	270-0031	JP	
503-1037104-8645466	503-1037104-8645466	2025-08-04T14:13:11+09:00	2025-08-06T01:11:58+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								大阪府	550-0014	JP	
503-2401154-9614217	503-2401154-9614217	2025-08-04T13:53:14+09:00	2025-08-05T15:57:15+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								福井県	919-2382	JP	
250-9238762-7085416	250-9238762-7085416	2025-08-04T13:52:38+09:00	2025-08-04T16:45:25+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0	200.0	18.0				200.0		東京都	174-0065	JP	
249-1416681-1384618	249-1416681-1384618	2025-08-04T12:42:21+09:00	2025-08-04T15:58:17+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								長崎県	851-0252	JP	
250-4885992-5249455	250-4885992-5249455	2025-08-04T12:26:54+09:00	2025-08-04T15:00:23+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANERアーバナー メンズシェーバー 3アタッチメントセット / 耳毛 鼻毛カッター もみあげシェーバー 髭トリマ 	MB-980/FBA	B07CZ3KDN9	Shipped	1	JPY	3999.0	364.0								北海道	060-0053	JP	
503-2006246-8290211	503-2006246-8290211	2025-08-04T11:29:06+09:00	2025-08-04T20:21:29+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2849.0	259.0	200.0	18.0				200.0		埼玉県	332-0031	JP	
249-9909165-6915842	249-9909165-6915842	2025-08-04T09:08:42+09:00	2025-08-04T19:38:15+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								大阪府	591-8043	JP	
503-5707154-0303848	503-5707154-0303848	2025-08-04T08:43:57+09:00	2025-08-04T13:09:12+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								千葉県	272-0142	JP	
503-8905306-5909407	503-8905306-5909407	2025-08-04T08:40:56+09:00	2025-08-06T06:15:43+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								奈良県	630-8043	JP	
250-4730237-9246224	250-4730237-9246224	2025-08-04T06:45:39+09:00	2025-08-06T00:11:52+09:00	Shipped	Amazon	Amazon.co.jp			Standard	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0	500.0	45.0						北海道	073-0158	JP	
249-4260817-4831850	249-4260817-4831850	2025-08-04T04:52:29+09:00	2025-08-04T14:10:09+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								島根県	698-0041	JP	
